SH162018,               NORA,     18,
20180322, 0000,  , TD,  9.9S, 135.7E,  30, 1000,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20180322, 0600,  , TS,  9.7S, 136.3E,  35,  997,   60,   50,   60,   60,    0,    0,    0,    0,    0,    0,    0,    0, -999
20180322, 1200,  , TS,  9.7S, 136.4E,  35,  997,   80,   50,   60,   60,    0,    0,    0,    0,    0,    0,    0,    0, -999
20180322, 1800,  , TS,  9.7S, 136.5E,  45,  991,   90,   50,   60,   60,    0,    0,    0,    0,    0,    0,    0,    0, -999
20180323, 0000,  , TS,  9.9S, 137.0E,  50,  988,  110,   50,   60,   70,   55,   17,   23,   29,    0,    0,    0,    0, -999
20180323, 0600,  , HU, 10.5S, 138.0E,  70,  977,  110,   70,   80,   90,   56,   31,   37,   43,   29,   15,   18,   22, -999
20180323, 1200,  , HU, 11.2S, 138.7E,  95,  961,  120,   90,   80,   90,   63,   44,   38,   44,   34,   23,   20,   23, -999
20180323, 1800,  , HU, 11.9S, 139.5E, 100,  956,  130,  130,  100,  100,   70,   70,   51,   51,   37,   37,   27,   27, -999
20180324, 0000,  , HU, 12.6S, 140.2E, 100,  958,  130,  130,  100,  100,   70,   70,   51,   51,   37,   37,   27,   27, -999
20180324, 0600,  , HU, 13.5S, 141.0E,  90,  964,  130,  130,  100,  100,   69,   69,   50,   50,   37,   37,   26,   26, -999
20180324, 1200,  , HU, 14.4S, 141.4E,  80,  972,  130,  130,  100,  100,   69,   69,   50,   50,   36,   36,   26,   26, -999
20180324, 1800,  , HU, 15.4S, 141.5E,  65,  984,   90,  100,  100,   90,   43,   49,   49,   43,   22,   25,   25,   22, -999
20180325, 0000,  , TS, 16.3S, 141.6E,  50,  993,   60,   70,   50,   50,   23,   29,   17,   17,    0,    0,    0,    0, -999
20180325, 0600,  , TD, 16.7S, 141.8E,  30, 1002,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20180325, 1200,  , TD, 17.0S, 142.0E,  25, 1003,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20180325, 1800,  , TD, 17.1S, 141.9E,  25, 1004,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20180326, 0000,  , TD, 17.0S, 141.8E,  25, 1004,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20180326, 0600,  , TD, 16.8S, 141.9E,  25, 1004,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
