SH052014,          CHRISTINE,     22,
20131227, 0600,  , DB, 14.1S, 121.1E,  20, 1007,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20131227, 1200,  , DB, 14.2S, 121.1E,  20, 1007,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20131227, 1800,  , DB, 14.4S, 121.2E,  20, 1007,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20131228, 0000,  , TD, 14.8S, 121.6E,  25, 1004,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20131228, 0600,  , TD, 15.3S, 121.2E,  30, 1000,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20131228, 1200,  , TD, 15.8S, 120.9E,  30, 1000,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20131228, 1800,  , TS, 16.3S, 120.5E,  45,  989,  100,  120,  100,   60,    0,    0,    0,    0,    0,    0,    0,    0, -999
20131229, 0000,  , TS, 16.7S, 120.1E,  55,  982,  130,  120,  100,   80,   45,   45,   45,   45,    0,    0,    0,    0, -999
20131229, 0600,  , TS, 17.2S, 119.8E,  60,  978,  130,  120,  100,   80,   45,   45,   45,   45,    0,    0,    0,    0, -999
20131229, 1200,  , HU, 17.8S, 119.4E,  65,  974,  130,  140,  120,  100,   45,   50,   50,   45,    0,    0,    0,    0, -999
20131229, 1800,  , HU, 18.4S, 119.2E,  65,  974,  130,  140,  120,  100,   60,   65,   60,   55,    0,    0,    0,    0, -999
20131230, 0000,  , HU, 18.8S, 118.7E,  80,  963,  130,  140,  120,  100,   60,   65,   60,   55,   30,   30,   30,   30, -999
20131230, 0600,  , HU, 19.5S, 118.2E,  85,  959,  130,  140,  120,  100,   60,   65,   60,   55,   30,   30,   30,   30, -999
20131230, 1200,  , HU, 20.4S, 117.7E, 100,  948,  130,  140,  120,  100,   60,   65,   60,   55,   30,   30,   30,   30, -999
20131230, 1800,  , HU, 21.1S, 117.0E,  85,  959,  130,  140,  120,  100,   60,   65,   60,   55,   30,   30,   30,   30, -999
20131231, 0000,  , HU, 22.1S, 117.0E,  75,  967,  130,  140,  120,  100,   60,   65,   60,   55,   30,   30,   30,   30, -999
20131231, 0600,  , HU, 23.7S, 117.4E,  70,  970,  130,  140,  120,  100,   60,   65,   60,   55,   30,   30,   30,   30, -999
20131231, 1200,  , TS, 25.0S, 118.4E,  55,  982,  130,  140,  120,  100,   60,   65,   60,   55,    0,    0,    0,    0, -999
20131231, 1800,  , EX, 26.4S, 120.1E,  40,  993,  130,  140,  120,  100,    0,    0,    0,    0,    0,    0,    0,    0, -999
20140101, 0000,  , EX, 27.8S, 122.0E,  40,  993,  130,  140,  120,  100,    0,    0,    0,    0,    0,    0,    0,    0, -999
20140101, 0600,  , EX, 29.4S, 124.3E,  35,  996,  130,  140,  120,  100,    0,    0,    0,    0,    0,    0,    0,    0, -999
20140101, 1200,  , EX, 30.8S, 126.7E,  30, 1000,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
