SH102007,               DORA,     52,
20070128, 0600,  , TS,  8.5S,  66.7E,  30, 1000,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20070128, 1200,  , TS,  9.1S,  67.0E,  30, 1000,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20070128, 1800,  , TS, 10.1S,  67.5E,  35,  996,  110,  120,  125,  130,    0,    0,    0,    0,    0,    0,    0,    0, -999
20070129, 0000,  , TS, 11.1S,  67.0E,  35,  996,  110,  120,  125,  130,    0,    0,    0,    0,    0,    0,    0,    0, -999
20070129, 0600,  , TS, 11.8S,  66.4E,  35,  996,  115,  125,  120,  125,    0,    0,    0,    0,    0,    0,    0,    0, -999
20070129, 1200,  , TS, 12.0S,  65.9E,  40,  994,  120,  125,  120,  125,    0,    0,    0,    0,    0,    0,    0,    0, -999
20070129, 1800,  , TS, 12.2S,  65.5E,  45,  991,  120,  125,  125,  120,    0,    0,    0,    0,    0,    0,    0,    0, -999
20070130, 0000,  , TS, 12.5S,  65.3E,  55,  984,  120,  125,  125,  120,   30,   30,   30,   30,    0,    0,    0,    0, -999
20070130, 0600,  , TS, 12.8S,  65.4E,  60,  978,  120,  120,  120,  120,   35,   35,   35,   35,    0,    0,    0,    0, -999
20070130, 1200,  , HU, 13.1S,  65.5E,  65,  976,  125,  125,  120,  120,   40,   40,   35,   35,    0,    0,    0,    0, -999
20070130, 1800,  , HU, 13.3S,  65.7E,  70,  970,  125,  125,  120,  120,   40,   40,   40,   40,    0,    0,    0,    0, -999
20070131, 0000,  , HU, 13.6S,  65.8E,  75,  967,  125,  125,  120,  120,   40,   40,   40,   40,   20,   20,   20,   20, -999
20070131, 0600,  , HU, 13.8S,  66.0E,  75,  967,  130,  130,  120,  120,   50,   50,   50,   50,   25,   25,   25,   25, -999
20070131, 1200,  , HU, 14.0S,  66.1E,  75,  967,  130,  130,  120,  120,   50,   50,   50,   50,   25,   25,   25,   25, -999
20070131, 1800,  , HU, 14.2S,  66.3E,  75,  967,  130,  130,  120,  130,   50,   50,   40,   50,   25,   25,   25,   25, -999
20070201, 0000,  , HU, 14.5S,  66.6E,  75,  967,  130,  130,  120,  125,   50,   50,   40,   50,   25,   25,   25,   25, -999
20070201, 0600,  , HU, 14.9S,  67.2E,  80,  963,  125,  135,  125,  120,   45,   50,   45,   40,   25,   25,   25,   25, -999
20070201, 1200,  , HU, 15.5S,  67.6E,  85,  958,  130,  140,  120,  115,   50,   55,   50,   50,   25,   25,   25,   25, -999
20070201, 1800,  , HU, 16.2S,  68.2E,  90,  956,  130,  140,  120,  115,   50,   55,   50,   50,   25,   25,   25,   25, -999
20070202, 0000,  , HU, 16.7S,  68.3E,  95,  952,  130,  140,  130,  120,   50,   55,   50,   50,   25,   25,   25,   25, -999
20070202, 0600,  , HU, 17.3S,  68.3E,  90,  954,  130,  140,  130,  125,   50,   55,   50,   50,   25,   25,   25,   25, -999
20070202, 1200,  , HU, 17.7S,  68.1E,  90,  954,  130,  135,  130,  125,   50,   50,   50,   50,   25,   25,   25,   25, -999
20070202, 1800,  , HU, 18.1S,  67.9E, 110,  933,  165,  165,  155,  155,   70,   70,   70,   70,   40,   40,   40,   40, -999
20070203, 0000,  , HU, 18.4S,  67.7E, 110,  933,  145,  145,  135,  135,   80,   80,   80,   80,   45,   45,   45,   45, -999
20070203, 0600,  , HU, 18.6S,  67.4E, 115,  927,  140,  140,  130,  130,   85,   85,   85,   85,   55,   55,   55,   55, -999
20070203, 1200,  , HU, 18.7S,  67.2E, 115,  927,  140,  140,  130,  130,   85,   85,   85,   85,   55,   55,   55,   55, -999
20070203, 1800,  , HU, 18.7S,  67.1E, 115,  937,  155,  165,  155,  150,   80,   80,   80,   80,   55,   55,   55,   55, -999
20070204, 0000,  , HU, 18.8S,  67.0E, 105,  944,  150,  160,  150,  150,   75,   75,   75,   75,   55,   55,   55,   55, -999
20070204, 0600,  , HU, 18.9S,  66.9E, 100,  948,  150,  155,  130,  120,   75,   75,   75,   65,   40,   40,   40,   35, -999
20070204, 1200,  , HU, 19.0S,  66.8E,  85,  959,  130,  145,  120,  110,   75,   75,   75,   65,   40,   40,   40,   35, -999
20070204, 1800,  , HU, 19.1S,  66.6E,  75,  967,  115,  130,  115,  110,   70,   70,   70,   70,   35,   35,   35,   35, -999
20070205, 0000,  , HU, 19.0S,  66.3E,  70,  972,  110,  125,  110,  105,   50,   50,   50,   50,   25,   25,   25,   25, -999
20070205, 0600,  , HU, 19.1S,  66.0E,  70,  970,  100,  115,  100,   95,   40,   40,   40,   40,    0,    0,    0,    0, -999
20070205, 1200,  , TS, 19.2S,  65.6E,  60,  980,   95,  115,  100,   90,   40,   40,   40,   40,    0,    0,    0,    0, -999
20070205, 1800,  , TS, 19.4S,  65.3E,  60,  980,   95,  115,  100,   90,   40,   40,   40,   40,    0,    0,    0,    0, -999
20070206, 0000,  , TS, 19.9S,  65.2E,  60,  978,   95,  115,  100,   90,   40,   40,   40,   40,    0,    0,    0,    0, -999
20070206, 0600,  , TS, 20.3S,  64.8E,  55,  984,   95,  115,  100,   90,   40,   40,   40,   40,    0,    0,    0,    0, -999
20070206, 1200,  , TS, 20.6S,  64.4E,  50,  985,   95,  115,  100,   90,   40,   40,   40,   40,    0,    0,    0,    0, -999
20070206, 1800,  , TS, 21.0S,  63.9E,  45,  991,   95,  115,  100,   90,    0,    0,    0,    0,    0,    0,    0,    0, -999
20070207, 0000,  , TS, 21.3S,  63.3E,  40,  994,   90,  110,   95,   85,    0,    0,    0,    0,    0,    0,    0,    0, -999
20070207, 0600,  , TS, 21.7S,  63.1E,  40,  994,   90,  110,   95,   85,    0,    0,    0,    0,    0,    0,    0,    0, -999
20070207, 1200,  , TS, 22.3S,  63.3E,  40,  994,   90,  110,   95,   85,    0,    0,    0,    0,    0,    0,    0,    0, -999
20070207, 1800,  , TS, 23.0S,  63.5E,  40,  993,   90,  100,   80,   70,    0,    0,    0,    0,    0,    0,    0,    0, -999
20070208, 0000,  , TS, 23.8S,  63.3E,  40,  994,   80,   90,   80,   70,    0,    0,    0,    0,    0,    0,    0,    0, -999
20070208, 0600,  , TS, 24.5S,  63.2E,  35,  997,   80,   90,   80,   70,    0,    0,    0,    0,    0,    0,    0,    0, -999
20070208, 1200,  , TS, 24.9S,  62.9E,  35,  997,   80,   90,   80,   70,    0,    0,    0,    0,    0,    0,    0,    0, -999
20070208, 1800,  , TS, 25.3S,  62.8E,  35,  997,   80,   90,   80,   70,    0,    0,    0,    0,    0,    0,    0,    0, -999
20070209, 0000,  , TD, 25.6S,  62.5E,  30, 1000,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20070209, 0600,  , TD, 26.0S,  62.4E,  30, 1000,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20070209, 1200,  , TD, 26.5S,  61.6E,  25, 1002,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20070209, 1800,  , TD, 26.9S,  60.7E,  25, 1002,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20070210, 0000,  , TD, 27.5S,  59.2E,  25, 1002,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
