SH032008,          LEE-ARIEL,     46,
20071112, 1800,  , DB,  6.2S,  93.2E,  15, 1010,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20071113, 0000,  , DB,  6.4S,  92.6E,  15, 1010,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20071113, 0600,  , DB,  6.3S,  92.0E,  15, 1010,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20071113, 1200,  , DB,  6.6S,  91.4E,  15, 1010,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20071113, 1800,  , TD,  7.1S,  91.1E,  25, 1002,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20071114, 0000,  , TD,  7.8S,  91.2E,  25, 1004,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20071114, 0600,  , TD,  8.4S,  91.6E,  30, 1000,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20071114, 1200,  , TS,  9.3S,  91.4E,  40,  993,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20071114, 1800,  , TS,  9.9S,  91.0E,  45,  989,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20071115, 0000,  , TS, 10.5S,  90.6E,  45,  989,   35,   35,   35,   35,    0,    0,    0,    0,    0,    0,    0,    0, -999
20071115, 0600,  , TS, 10.9S,  90.2E,  55,  982,   50,   55,   55,   50,   20,   20,   20,   20,    0,    0,    0,    0, -999
20071115, 1200,  , TS, 11.3S,  89.8E,  55,  982,   55,   65,   60,   50,   30,   30,   30,   25,    0,    0,    0,    0, -999
20071115, 1800,  , TS, 11.6S,  89.4E,  60,  978,   65,  105,   80,   55,   35,   40,   35,   25,    0,    0,    0,    0, -999
20071116, 0000,  , TS, 12.0S,  89.1E,  60,  978,   65,  105,   80,   55,   35,   40,   35,   25,    0,    0,    0,    0, -999
20071116, 0600,  , TS, 11.9S,  88.6E,  60,  978,   75,   85,   80,   70,   40,   45,   45,   40,    0,    0,    0,    0, -999
20071116, 1200,  , TS, 11.7S,  88.2E,  55,  982,   80,   90,   85,   75,   40,   45,   45,   40,    0,    0,    0,    0, -999
20071116, 1800,  , TS, 11.6S,  87.9E,  55,  982,   70,   75,   80,   80,   50,   55,   55,   55,    0,    0,    0,    0, -999
20071117, 0000,  , TS, 11.5S,  87.7E,  50,  985,   55,   60,   60,   55,   30,   35,   35,   30,    0,    0,    0,    0, -999
20071117, 0600,  , TS, 11.7S,  87.5E,  45,  993,   45,   50,   50,   45,    0,    0,    0,    0,    0,    0,    0,    0, -999
20071117, 1200,  , TS, 12.0S,  87.4E,  40,  989,   50,   50,   50,   50,    0,    0,    0,    0,    0,    0,    0,    0, -999
20071117, 1800,  , TS, 11.9S,  87.1E,  35,  996,   50,   50,   50,   50,    0,    0,    0,    0,    0,    0,    0,    0, -999
20071118, 0000,  , TS, 12.1S,  86.9E,  35,  996,   50,   50,   50,   50,    0,    0,    0,    0,    0,    0,    0,    0, -999
20071118, 0600,  , TS, 12.4S,  87.1E,  35,  996,   50,   50,   50,   50,    0,    0,    0,    0,    0,    0,    0,    0, -999
20071118, 1200,  , TS, 12.8S,  87.2E,  35,  996,   50,   50,   50,   50,    0,    0,    0,    0,    0,    0,    0,    0, -999
20071118, 1800,  , TD, 13.3S,  87.6E,  30, 1000,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20071119, 0000,  , TD, 13.6S,  88.1E,  30, 1000,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20071119, 0600,  , TD, 13.9S,  88.5E,  30, 1000,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20071119, 1200,  , TS, 13.9S,  89.0E,  35,  996,   50,   50,   50,   50,    0,    0,    0,    0,    0,    0,    0,    0, -999
20071119, 1800,  , TD, 13.9S,  89.4E,  30, 1000,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20071120, 0000,  , TD, 13.8S,  89.7E,  30, 1000,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20071120, 0600,  , TD, 13.6S,  90.1E,  30, 1000,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20071120, 1200,  , TD, 13.4S,  90.3E,  25, 1004,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20071120, 1800,  , TD, 13.1S,  90.4E,  25, 1004,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20071121, 0000,  , TD, 12.8S,  90.5E,  25, 1004,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20071121, 0600,  , DB, 12.6S,  90.5E,  20, 1007,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20071121, 1200,  , DB, 12.4S,  90.5E,  20, 1007,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20071121, 1800,  , DB, 12.2S,  90.5E,  20, 1007,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20071122, 0000,  , DB, 12.0S,  90.5E,  20, 1007,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20071122, 0600,  , DB, 11.8S,  90.4E,  20, 1007,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20071122, 1200,  , DB, 11.6S,  90.3E,  20, 1007,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20071122, 1800,  , DB, 11.5S,  90.1E,  20, 1007,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20071123, 0000,  , DB, 11.4S,  89.9E,  20, 1007,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20071123, 0600,  , DB, 11.2S,  89.6E,  20, 1007,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
