WP082015,             KUJIRA,     20,
20150620, 0000,  , DB, 15.4N, 112.2E,  20, 1007,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20150620, 0600,  , TD, 15.3N, 112.0E,  25, 1004,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20150620, 1200,  , TD, 15.3N, 111.8E,  25, 1001,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20150620, 1800,  , TD, 15.4N, 111.6E,  25, 1004,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20150621, 0000,  , TD, 15.8N, 111.5E,  30, 1000,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20150621, 0600,  , TS, 16.4N, 111.4E,  35,  996,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20150621, 1200,  , TS, 16.8N, 111.6E,  40,  993,   65,   85,   60,   40,    0,    0,    0,    0,    0,    0,    0,    0, -999
20150621, 1500,  , TS, 17.1N, 111.6E,  40,  993,   60,   65,   55,   50,    0,    0,    0,    0,    0,    0,    0,    0, -999
20150621, 1800,  , TS, 17.4N, 111.4E,  45,  989,   60,   65,   55,   50,    0,    0,    0,    0,    0,    0,    0,    0, -999
20150622, 0000,  , TS, 18.0N, 111.1E,  45,  989,   60,   90,   90,   45,    0,    0,    0,    0,    0,    0,    0,    0, -999
20150622, 0600,  , TS, 18.6N, 111.0E,  50,  985,   60,   75,   85,   60,    0,    0,    0,    0,    0,    0,    0,    0, -999
20150622, 1200,  , TS, 19.1N, 110.5E,  40,  991,   60,   75,   85,   60,    0,    0,    0,    0,    0,    0,    0,    0, -999
20150622, 1800,  , TS, 19.3N, 109.9E,  35,  992,   60,   75,   85,   60,    0,    0,    0,    0,    0,    0,    0,    0, -999
20150623, 0000,  , TD, 19.7N, 109.3E,  30,  995,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20150623, 0600,  , TS, 19.9N, 108.7E,  35,  996,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20150623, 1200,  , TS, 20.1N, 107.9E,  35,  996,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20150623, 1800,  , TS, 20.3N, 107.5E,  40,  993,   61,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20150624, 0000,  , TS, 20.5N, 107.2E,  45,  989,   65,   75,   80,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20150624, 0600,  , TS, 20.7N, 106.8E,  35,  996,   65,   75,   80,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20150624, 1200,  , TD, 21.0N, 106.4E,  25, 1004,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
