EP082024,             HECTOR,     26,
20240822, 1800,  , LO, 14.0N, 111.9W,  30, 1009,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,   90
20240823, 0000,  , LO, 13.9N, 112.3W,  30, 1008,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,   90
20240823, 0600,  , LO, 13.9N, 112.8W,  30, 1007,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,   90
20240823, 1200,  , LO, 14.1N, 113.5W,  30, 1007,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,   80
20240823, 1800,  , LO, 14.5N, 114.2W,  30, 1007,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,   80
20240824, 0000,  , LO, 15.0N, 114.8W,  30, 1007,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,   80
20240824, 0600,  , LO, 15.5N, 115.4W,  30, 1007,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,   80
20240824, 1200,  , LO, 15.8N, 116.3W,  30, 1006,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,   80
20240824, 1800,  , LO, 16.0N, 117.4W,  30, 1006,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,   70
20240825, 0000,  , LO, 16.1N, 118.6W,  30, 1006,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,   70
20240825, 0600,  , TD, 16.1N, 119.9W,  30, 1005,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,   60
20240825, 1200,  , TS, 16.0N, 121.0W,  35, 1004,   50,   90,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,   60
20240825, 1800,  , TS, 15.9N, 121.9W,  40, 1003,   50,   90,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,   50
20240826, 0000,  , TS, 15.9N, 122.7W,  40, 1002,   50,   90,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,   40
20240826, 0600,  , TS, 16.0N, 123.6W,  40, 1001,   60,  100,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,   40
20240826, 1200,  , TS, 16.2N, 124.5W,  45, 1000,   70,  100,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,   40
20240826, 1800,  , TS, 16.5N, 125.4W,  45, 1000,   80,   90,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,   40
20240827, 0000,  , TS, 16.9N, 126.2W,  50,  998,   80,   90,    0,   50,   30,    0,    0,    0,    0,    0,    0,    0,   30
20240827, 0600,  , TS, 17.2N, 127.2W,  50,  998,   80,   90,    0,   50,   30,    0,    0,    0,    0,    0,    0,    0,   30
20240827, 1200,  , TS, 17.4N, 128.2W,  45, 1000,   70,    0,    0,   60,    0,    0,    0,    0,    0,    0,    0,    0,   30
20240827, 1800,  , TS, 17.5N, 129.3W,  45, 1000,   70,    0,    0,   60,    0,    0,    0,    0,    0,    0,    0,    0,   30
20240828, 0000,  , TS, 17.6N, 130.3W,  45, 1000,   70,    0,    0,   60,    0,    0,    0,    0,    0,    0,    0,    0,   40
20240828, 0600,  , TS, 17.6N, 131.2W,  45, 1000,   90,    0,    0,   60,    0,    0,    0,    0,    0,    0,    0,    0,   50
20240828, 1200,  , TS, 17.6N, 132.1W,  45, 1001,  120,    0,    0,   60,    0,    0,    0,    0,    0,    0,    0,    0,   90
20240828, 1800,  , LO, 17.5N, 133.0W,  40, 1004,  150,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,  120
20240829, 0000,  , LO, 17.2N, 133.8W,  35, 1006,  180,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,  180
