IO042019,              KYARR,     48,
20191022, 1800,  , DB, 14.7N,  66.4E,  20, 1004,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20191023, 0000,  , DB, 15.1N,  67.2E,  20, 1003,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20191023, 0600,  , DB, 15.3N,  68.1E,  20, 1005,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20191023, 1200,  , DB, 15.5N,  69.0E,  20, 1002,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20191023, 1800,  , TD, 15.6N,  70.1E,  25, 1004,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20191024, 0000,  , TD, 15.5N,  70.5E,  25,  999,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20191024, 0600,  , TD, 15.1N,  70.8E,  30, 1001,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20191024, 1200,  , TD, 15.4N,  71.1E,  30, 1001,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20191024, 1800,  , TS, 15.4N,  71.3E,  35, 1001,   60,  100,  100,   75,    0,    0,    0,    0,    0,    0,    0,    0, -999
20191025, 0000,  , TS, 15.6N,  71.6E,  45,  994,   65,  105,  105,   80,    0,    0,    0,    0,    0,    0,    0,    0, -999
20191025, 0600,  , TS, 15.9N,  71.8E,  50,  992,   85,  120,   95,   90,   30,   40,   35,   30,    0,    0,    0,    0, -999
20191025, 1200,  , TS, 16.2N,  71.9E,  55,  987,   90,  130,  100,   80,   30,   40,   35,   30,    0,    0,    0,    0, -999
20191025, 1800,  , HU, 16.5N,  71.4E,  65,  984,   95,  105,   75,  110,   35,   25,   35,   45,    0,    0,    0,    0, -999
20191026, 0000,  , HU, 16.6N,  70.7E,  70,  979,   85,  110,   65,   80,   35,   50,   35,   30,   20,   25,   20,   15, -999
20191026, 0600,  , HU, 16.6N,  70.0E,  80,  976,   85,  110,   80,   80,   45,   50,   50,   45,   20,   25,   25,   20, -999
20191026, 1200,  , HU, 16.7N,  69.4E,  95,  961,  105,  105,   85,  105,   50,   45,   40,   50,   25,   25,   20,   25, -999
20191026, 1800,  , HU, 16.8N,  68.9E, 120,  939,  125,  115,  100,  120,   65,   55,   50,   65,   35,   30,   25,   35, -999
20191027, 0000,  , XX, 17.0N,  68.2E, 135,  924,  120,  105,   85,  105,   60,   55,   40,   55,   30,   30,   20,   30, -999
20191027, 0600,  , XX, 17.3N,  67.5E, 135,  926,  145,  120,   90,  125,   65,   55,   35,   70,   35,   30,   20,   35, -999
20191027, 1200,  , XX, 17.5N,  66.9E, 130,  928,  155,  120,  105,  135,   60,   55,   55,   70,   45,   40,   30,   40, -999
20191027, 1800,  , HU, 17.9N,  66.2E, 125,  933,  145,  115,  100,  140,   75,   65,   50,   70,   40,   35,   30,   50, -999
20191028, 0000,  , XX, 18.2N,  65.5E, 130,  929,  145,  115,   80,  125,   70,   60,   50,   70,   40,   35,   25,   35, -999
20191028, 0600,  , XX, 18.3N,  64.8E, 130,  931,  145,  110,   75,  130,   65,   65,   50,   70,   40,   40,   35,   45, -999
20191028, 1200,  , HU, 18.5N,  64.4E, 125,  933,  155,  130,   80,  145,   70,   60,   45,   75,   40,   35,   30,   40, -999
20191028, 1800,  , HU, 18.8N,  64.0E, 120,  937,  155,  130,   80,  145,   70,   60,   45,   75,   45,   35,   30,   40, -999
20191029, 0000,  , HU, 19.1N,  63.6E, 115,  942,  140,  120,   90,  130,   70,   60,   50,   65,   40,   35,   25,   35, -999
20191029, 0600,  , HU, 19.4N,  63.3E, 110,  947,  145,  110,   85,  125,   85,   55,   55,   80,   50,   40,   25,   25, -999
20191029, 1200,  , HU, 19.6N,  63.0E, 100,  955,  145,  110,   85,  125,   85,   55,   55,   80,   50,   40,   25,   30, -999
20191029, 1800,  , HU, 19.6N,  62.7E,  95,  961,  115,   85,   75,   90,   60,   55,   45,   50,   35,   20,   15,   20, -999
20191030, 0000,  , HU, 19.5N,  62.2E,  85,  968,  135,  100,  105,  105,   60,   50,   50,   60,   30,   25,   25,   30, -999
20191030, 0600,  , HU, 19.2N,  61.8E,  70,  979,  135,  100,  105,  115,   60,   50,    0,   60,   50,    0,    0,    0, -999
20191030, 1200,  , TS, 18.9N,  61.3E,  60,  986,  110,   90,   90,  105,   55,   45,    0,   50,    0,    0,    0,    0, -999
20191030, 1800,  , TS, 18.7N,  60.6E,  50,  994,   95,   85,   75,   95,   35,   30,   30,   35,    0,    0,    0,    0, -999
20191031, 0000,  , TS, 18.2N,  60.2E,  40,  999,   90,   75,   75,   85,    0,    0,    0,    0,    0,    0,    0,    0, -999
20191031, 0600,  , TS, 17.7N,  59.9E,  35, 1003,   95,   70,   70,   90,    0,    0,    0,    0,    0,    0,    0,    0, -999
20191031, 1200,  , TS, 17.4N,  59.8E,  35,  999,   95,   70,   70,   95,    0,    0,    0,    0,    0,    0,    0,    0, -999
20191031, 1800,  , TD, 17.0N,  59.6E,  25, 1005,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20191101, 0000,  , TD, 16.4N,  59.3E,  25, 1005,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20191101, 0600,  , TD, 15.9N,  58.5E,  25, 1006,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20191101, 1200,  , TD, 15.3N,  57.7E,  25, 1004,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20191101, 1800,  , TD, 14.3N,  57.2E,  25, 1005,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20191102, 0000,  , TD, 13.8N,  56.3E,  25, 1005,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20191102, 0600,  , TD, 13.4N,  54.5E,  25, 1005,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20191102, 1200,  , TD, 12.7N,  53.0E,  25, 1006,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20191102, 1500,  , DB, 12.1N,  52.2E,  20, 1007,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20191102, 1800,  , DB, 11.1N,  51.9E,  20, 1007,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20191103, 0000,  , DB,  9.8N,  52.1E,  20, 1007,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20191103, 0600,  , DB,  9.2N,  52.2E,  15, 1007,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
