EP032017,             CALVIN,      8,
20170611, 1200,  , TD, 14.0N,  94.7W,  30, 1006,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20170611, 1800,  , TD, 14.5N,  94.8W,  30, 1006,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20170612, 0000,  , TD, 14.9N,  94.9W,  30, 1006,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20170612, 0600,  , TD, 15.2N,  95.0W,  30, 1006,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20170612, 1200,  , TD, 15.4N,  95.2W,  30, 1006,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20170612, 1800,  , TS, 15.6N,  95.4W,  35, 1005,   50,   50,   50,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20170613, 0000, L, TS, 15.9N,  95.7W,  40, 1004,    0,   50,   50,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20170613, 0600,  , TD, 16.2N,  96.1W,  30, 1007,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
