IO052022,            SITRANG,     13,
20221021, 1800,  , DB, 12.6N,  93.3E,  15, 1010,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20221022, 0000,  , TD, 13.2N,  92.5E,  25, 1006,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20221022, 0600,  , TD, 14.0N,  91.5E,  25, 1006,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20221022, 1200,  , TD, 14.6N,  90.4E,  30, 1005,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20221022, 1800,  , TD, 15.1N,  89.2E,  30, 1002,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20221023, 0000,  , TD, 15.5N,  88.4E,  30, 1000,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20221023, 0600,  , TD, 15.3N,  88.0E,  30, 1000,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20221023, 1200,  , TS, 15.6N,  88.2E,  35,  999,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20221023, 1800,  , TS, 16.9N,  88.9E,  35, 1002,  250,   55,    0,  150,    0,    0,    0,    0,    0,    0,    0,    0, -999
20221024, 0000,  , TS, 18.0N,  89.4E,  40, 1003,  210,   95,   95,  200,    0,    0,    0,    0,    0,    0,    0,    0, -999
20221024, 0600,  , TS, 19.5N,  89.9E,  45,  997,  170,  140,   95,  140,    0,    0,    0,    0,    0,    0,    0,    0, -999
20221024, 1200,  , TS, 21.1N,  90.4E,  45,  999,  150,  115,   60,  130,    0,    0,    0,    0,    0,    0,    0,    0, -999
20221024, 1800,  , TS, 24.8N,  91.2E,  35,  994,   40,   30,   30,   40,    0,    0,    0,    0,    0,    0,    0,    0, -999
