WP042013,              LEEPI,     20,
20130616, 0600,  , DB, 11.6N, 127.8E,  15, 1010,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20130616, 1200,  , DB, 12.1N, 127.5E,  15, 1010,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20130616, 1800,  , DB, 12.6N, 127.2E,  20, 1004,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20130617, 0000,  , DB, 13.2N, 126.9E,  20, 1002,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20130617, 0600,  , DB, 13.9N, 126.8E,  20, 1002,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20130617, 1200,  , TD, 14.8N, 126.7E,  25, 1004,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20130617, 1800,  , TD, 15.8N, 126.6E,  25,  999,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20130618, 0000,  , TD, 16.9N, 126.5E,  30,  998,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20130618, 0600,  , TD, 18.1N, 126.4E,  30, 1000,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20130618, 1200,  , TS, 19.2N, 126.2E,  35,  996,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20130618, 1800,  , TS, 20.0N, 126.0E,  35,  996,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20130619, 0000,  , TS, 21.2N, 125.9E,  35,  996,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20130619, 0600,  , TS, 22.5N, 125.6E,  35,  996,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20130619, 1200,  , TS, 23.8N, 125.3E,  35,  996,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20130619, 1800,  , TS, 25.1N, 124.9E,  35,  996,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20130620, 0000,  , TS, 27.0N, 125.0E,  35,  996,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20130620, 0600,  , TS, 29.0N, 125.4E,  35,  996,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20130620, 1200,  , EX, 30.1N, 125.7E,  30, 1000,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20130620, 1800,  , EX, 31.1N, 126.2E,  25, 1002,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20130621, 0000,  , EX, 32.0N, 127.6E,  25, 1003,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
