SH082013,            NARELLE,     30,
20130107, 0600,  , TD, 11.3S, 121.1E,  25, 1003,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20130107, 1200,  , TD, 11.6S, 120.6E,  30, 1000,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20130107, 1800,  , TD, 11.7S, 119.9E,  30, 1000,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20130108, 0000,  , TS, 12.0S, 119.2E,  35,  996,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20130108, 0600,  , TS, 12.3S, 118.5E,  40,  993,   40,   40,   40,   40,    0,    0,    0,    0,    0,    0,    0,    0, -999
20130108, 1200,  , TS, 12.4S, 117.8E,  45,  989,   50,   50,   50,   50,    0,    0,    0,    0,    0,    0,    0,    0, -999
20130108, 1800,  , TS, 12.4S, 117.1E,  55,  982,   55,   60,   60,   55,   20,   20,   20,   20,    0,    0,    0,    0, -999
20130109, 0000,  , TS, 12.7S, 116.7E,  60,  978,   65,   70,   70,   65,   30,   30,   30,   30,    0,    0,    0,    0, -999
20130109, 0600,  , HU, 13.1S, 116.3E,  65,  974,   80,   85,   85,   80,   40,   40,   40,   40,    0,    0,    0,    0, -999
20130109, 1200,  , HU, 13.5S, 116.0E,  65,  974,   80,   85,   85,   80,   40,   40,   40,   40,   25,   25,   25,   25, -999
20130109, 1800,  , HU, 13.9S, 115.9E,  70,  970,   85,  100,   95,   85,   40,   45,   45,   40,   25,   30,   30,   25, -999
20130110, 0000,  , HU, 14.7S, 115.8E,  70,  970,  100,  120,  115,  100,   40,   45,   45,   40,   25,   30,   30,   25, -999
20130110, 0600,  , HU, 15.4S, 115.5E,  80,  963,  100,  120,  115,  100,   40,   45,   45,   40,   25,   30,   30,   25, -999
20130110, 1200,  , HU, 16.3S, 115.1E,  80,  963,  100,  120,  115,  100,   40,   45,   45,   40,   25,   30,   30,   25, -999
20130110, 1800,  , HU, 16.8S, 114.4E,  85,  959,  110,  130,  130,  110,   50,   60,   60,   50,   30,   35,   35,   30, -999
20130111, 0000,  , HU, 17.3S, 113.7E,  90,  956,  120,  140,  140,  120,   50,   60,   60,   50,   35,   40,   40,   35, -999
20130111, 0600,  , HU, 17.7S, 113.2E, 105,  944,  130,  150,  140,  120,   50,   70,   65,   50,   40,   50,   45,   40, -999
20130111, 1200,  , HU, 18.1S, 112.7E, 115,  937,  170,  205,  150,  120,   50,   70,   65,   50,   40,   50,   45,   40, -999
20130111, 1800,  , HU, 18.4S, 112.3E, 120,  933,  170,  205,  150,  150,   70,   70,   70,   70,   50,   50,   50,   50, -999
20130112, 0000,  , HU, 18.8S, 112.2E, 120,  933,  170,  190,  190,  150,   65,   75,   75,   65,   50,   50,   50,   50, -999
20130112, 0600,  , HU, 19.3S, 112.0E, 115,  937,  180,  210,  200,  160,   70,   85,   80,   65,   50,   55,   55,   50, -999
20130112, 1200,  , HU, 20.0S, 111.7E, 105,  944,  210,  210,  190,  190,   70,   85,   80,   65,   50,   55,   55,   50, -999
20130112, 1800,  , HU, 20.7S, 111.3E,  90,  956,  210,  210,  190,  190,   70,   85,   80,   65,   50,   55,   55,   50, -999
20130113, 0000,  , HU, 21.4S, 110.9E,  80,  963,  200,  200,  185,  185,   60,   65,   55,   50,   45,   45,   40,   40, -999
20130113, 0600,  , HU, 22.3S, 110.5E,  75,  967,  170,  175,  175,  170,   60,   65,   55,   50,   45,   45,   40,   40, -999
20130113, 1200,  , HU, 23.3S, 110.2E,  75,  967,  160,  160,  150,  150,   60,   60,   55,   55,   40,   40,   40,   40, -999
20130113, 1800,  , HU, 24.3S, 109.9E,  65,  974,  150,  150,  140,  140,   50,   50,   45,   45,    0,    0,    0,    0, -999
20130114, 0000,  , TS, 25.4S, 109.7E,  60,  978,  140,  140,  130,  130,   45,   45,   40,   40,    0,    0,    0,    0, -999
20130114, 0600,  , TS, 26.6S, 109.6E,  45,  989,  140,  140,  130,  130,    0,    0,    0,    0,    0,    0,    0,    0, -999
20130114, 1200,  , EX, 28.8S, 110.2E,  40,  993,  125,  135,  125,  125,    0,    0,    0,    0,    0,    0,    0,    0, -999
