SH102019,            DESMOND,     12,
20190119, 0600,  , TD, 23.7S,  36.9E,  25, 1001,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20190119, 1200,  , TD, 23.5S,  37.4E,  25, 1001,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20190119, 1800,  , TD, 23.4S,  37.9E,  30, 1000,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20190120, 0000,  , TS, 23.3S,  38.3E,  35,  996,   50,   80,  115,  125,    0,    0,    0,    0,    0,    0,    0,    0, -999
20190120, 0600,  , TS, 23.0S,  38.7E,  45,  989,   65,  115,  220,  155,    0,    0,    0,    0,    0,    0,    0,    0, -999
20190120, 1200,  , TS, 22.3S,  39.1E,  45,  989,   80,  130,  215,  160,    0,    0,    0,    0,    0,    0,    0,    0, -999
20190120, 1800,  , TS, 21.5S,  39.0E,  40,  993,    0,   70,  190,  170,    0,    0,    0,    0,    0,    0,    0,    0, -999
20190121, 0000,  , TS, 20.8S,  38.5E,  40,  993,    0,   60,  120,  150,    0,    0,    0,    0,    0,    0,    0,    0, -999
20190121, 0600,  , TS, 20.2S,  37.9E,  35, 1000,   70,   95,  125,  135,    0,    0,    0,    0,    0,    0,    0,    0, -999
20190121, 1200,  , TS, 19.6S,  37.3E,  35, 1000,   60,   40,   65,   80,    0,    0,    0,    0,    0,    0,    0,    0, -999
20190121, 1800,  , TD, 19.1S,  36.7E,  30, 1000,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20190122, 0000,  , TD, 18.4S,  35.9E,  25, 1004,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
