EP091996,             FAUSTO,     21,
19960910, 0000,  , TD, 14.3N, 101.9W,  25, 1010, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999,  28.84,  28.79,  29.24,  29.21,  28.54,  28.90,  29.23,  30.12,  30.97,  29.62,  30.18,  30.93,  30.51,  30.42,    nan,    nan,    nan,    nan,    nan,    nan,    nan,    nan,    nan,    nan,  29.22,  29.38,    nan,    nan,    nan,    nan,    nan
19960910, 0600,  , TD, 14.8N, 102.7W,  25, 1008, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999,  29.09,  28.88,  29.14,  29.81,  28.86,  28.97,  29.27,  29.59,  31.08,  29.61,  30.08,  31.39,  31.13,  30.60,    nan,    nan,    nan,    nan,    nan,    nan,    nan,    nan,    nan,    nan,  28.90,  29.49,    nan,    nan,    nan,    nan,    nan
19960910, 1200,  , TD, 15.2N, 103.5W,  30, 1006, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999,  29.26,  28.96,  28.89,  30.08,  29.24,  28.86,  29.29,  29.34,  30.45,  29.65,  29.58,  31.44,  31.55,  31.07,    nan,    nan,    nan,    nan,    nan,    nan,    nan,    nan,    nan,    nan,  29.12,  29.70,    nan,    nan,    nan,    nan,    nan
19960910, 1800,  , TS, 15.8N, 104.3W,  35, 1004, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999,  29.17,  28.95,  28.82,  30.46,  29.68,  29.05,  29.22,  29.23,  30.06,  30.07,  29.53,  31.50,  31.36,  30.57,    nan,    nan,    nan,    nan,    nan,    nan,    nan,    nan,    nan,    nan,  29.18,  29.98,    nan,    nan,    nan,    nan,    nan
19960911, 0000,  , TS, 16.4N, 105.1W,  45, 1000, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999,  29.58,  29.26,  30.01,  29.44,  28.71,  28.95,  29.04,  29.48,  29.45,  29.63,  30.98,  30.69,  29.93,    nan,    nan,    nan,    nan,    nan,    nan,    nan,    nan,    nan,    nan,  29.06,  30.16,    nan,    nan,    nan,    nan,    nan,    nan
19960911, 0600,  , TS, 17.1N, 106.2W,  55,  991, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999,  29.59,  29.19,  29.32,  29.92,  28.60,  27.73,  28.08,  28.89,  29.15,  30.51,  30.16,  30.73,  30.22,    nan,    nan,    nan,    nan,    nan,    nan,    nan,    nan,    nan,    nan,  28.35,  29.65,    nan,    nan,    nan,    nan,    nan,    nan
19960911, 1200,  , HU, 17.8N, 107.3W,  65,  982, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999,  29.24,  28.96,  29.00,  30.05,  29.21,  28.69,  28.26,  28.44,  29.08,  29.87,  30.14,  30.94,  30.31,    nan,    nan,    nan,    nan,    nan,    nan,    nan,    nan,    nan,    nan,  28.21,  28.65,    nan,    nan,    nan,    nan,    nan,    nan
19960911, 1800,  , HU, 18.4N, 108.2W,  80,  973, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999,  28.87,  28.42,  27.75,  29.14,  28.63,  28.31,  27.47,  27.56,  27.83,  28.63,  29.95,  31.02,  30.59,    nan,    nan,    nan,    nan,    nan,    nan,    nan,    nan,    nan,    nan,  28.79,  29.14,    nan,    nan,    nan,    nan,    nan,    nan
19960912, 0000,  , HU, 19.1N, 108.9W,  95,  960, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999,  27.97,  27.61,  28.56,  28.95,  27.88,  26.44,  26.24,  26.34,  27.99,  29.46,  30.92,  30.33,    nan,    nan,    nan,    nan,    nan,    nan,    nan,    nan,    nan,    nan,  28.40,  28.76,    nan,    nan,    nan,    nan,    nan,    nan,    nan
19960912, 0600,  , HU, 19.8N, 109.5W, 105,  955, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999,  28.75,  28.21,  28.28,  28.79,  28.93,  28.13,  26.00,  25.79,  25.75,  26.94,  28.68,  29.12,    nan,    nan,    nan,    nan,    nan,    nan,    nan,    nan,    nan,    nan,  27.07,  27.96,    nan,    nan,    nan,    nan,    nan,    nan,    nan
